2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,4.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+02
2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,2.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,4.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,4.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,3.00000000000000e+00,-1.00000000000000e+02
